IDENTIFICADOR,TIPO CONTENEDOR,DESCRIPCION MODELO,CANTIDAD,LOTE,DISTRITO,URI distrito,NOMBRE,NUMERO,LONGITUD,LATITUD,DIRECCION COMPLETA
"Paper-Cardboard/-3,7017521_40,400036",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De carvajales,3,-3.7017521,40.400036,"Calle  De carvajales, 3"
"Paper-Cardboard/-3,642607_40,375506",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De casas de miravete,5,-3.642607,40.375506,"Calle  De casas de miravete, 5"
"Paper-Cardboard/-3,641115_40,372507",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De casas de miravete,28,-3.641115,40.372507,"Calle  De casas de miravete, 28"
"Paper-Cardboard/-3,607471_40,385626",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De castrillo de aza,4,-3.607471,40.385626,"Calle  De castrillo de aza, 4"
"Paper-Cardboard/-3,608769_40,3847241",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De castrillo de aza,7,-3.608769,40.3847241,"Calle  De castrillo de aza, 7"
"Paper-Cardboard/-3,6083171_40,385133",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De castrillo de aza,10,-3.6083171,40.385133,"Calle  De castrillo de aza, 10"
"Paper-Cardboard/-3,718032_40,3991281",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De cefeo,7,-3.718032,40.3991281,"Calle  De cefeo, 7"
"Paper-Cardboard/-3,7134509_40,383685",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De cerecinos,6,-3.7134509,40.383685,"Calle  De cerecinos, 6"
"Paper-Cardboard/-3,713829_40,3726601",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De cestona,5,-3.713829,40.3726601,"Calle  De cestona, 5"
"Paper-Cardboard/-3,727771_40,394688",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De chindasvinto,6,-3.727771,40.394688,"Calle  De chindasvinto, 6"
"Paper-Cardboard/-3,745838_40,3682831",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del cidro,5,-3.745838,40.3682831,"Calle  Del cidro, 5"
"Paper-Cardboard/-3,7083669_40,404986",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  Del concejal benito martín lozano,9,-3.7083669,40.404986,"Calle  Del concejal benito martín lozano, 9"
"Paper-Cardboard/-3,728836_40,394855",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De chindasvinto,-1,-3.728836,40.394855,"Calle  De chindasvinto, "
"Paper-Cardboard/-3,604445_40,377633",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De cirilo martínez novillo,39,-3.604445,40.377633,"Calle  De cirilo martínez novillo, 39"
"Paper-Cardboard/-3,713883_40,339078",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De ciudad de frías,24,-3.713883,40.339078,"Calle  De ciudad de frías, 24"
"Paper-Cardboard/-3,7140221_40,333871",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De ciudad de frías,2,-3.7140221,40.333871,"Calle  De ciudad de frías, 2"
"Paper-Cardboard/-3,713943_40,3381501",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De ciudad de frías,21,-3.713943,40.3381501,"Calle  De ciudad de frías, 21"
"Paper-Cardboard/-3,733074_40,3814861",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De clara campoamor,-1,-3.733074,40.3814861,"Calle  De clara campoamor, "
"Paper-Cardboard/-3,732969_40,3806901",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De clara campoamor,-1,-3.732969,40.3806901,"Calle  De clara campoamor, "
"Paper-Cardboard/-3,734026_40,385634",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De clara campoamor,-1,-3.734026,40.385634,"Calle  De clara campoamor, "
"Paper-Cardboard/-3,6153511_40,3828141",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De claudio ferraro ferraro,7,-3.6153511,40.3828141,"Calle  De claudio ferraro ferraro, 7"
"Paper-Cardboard/-3,616781_40,382383",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De agustín garcía malla,-1,-3.616781,40.382383,"Calle  De agustín garcía malla, "
"Paper-Cardboard/-3,718757_40,4043791",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De cobos de segovia,19,-3.718757,40.4043791,"Calle  De cobos de segovia, 19"
"Paper-Cardboard/-3,71904_40,405199",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De cobos de segovia,24,-3.71904,40.405199,"Calle  De cobos de segovia, 24"
"Paper-Cardboard/-3,747045_40,3762681",Paper-Cardboard,PC 3000 CAMPANA PE ADAPT,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del diario de la nación,17,-3.747045,40.3762681,"Calle  Del diario de la nación, 17"
"Paper-Cardboard/-3,6862521_40,360368",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Del consenso,7,-3.6862521,40.360368,"Calle  Del consenso, 7"
"Paper-Cardboard/-3,655317_40,383786",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De concepción,1,-3.655317,40.383786,"Calle  De concepción, 1"
"Paper-Cardboard/-3,686636_40,354504",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De delmira agustini,4,-3.686636,40.354504,"Calle  De delmira agustini, 4"
"Paper-Cardboard/-3,740406_40,372717",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De dobla,7,-3.740406,40.372717,"Calle  De dobla, 7"
"Paper-Cardboard/-3,7046321_40,383089",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De los ferroviarios,75,-3.7046321,40.383089,"Calle  De los ferroviarios, 75"
"Paper-Cardboard/-3,7079439_40,3421201",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De domingo párraga,6,-3.7079439,40.3421201,"Calle  De domingo párraga, 6"
"Paper-Cardboard/-3,711104_40,3418871",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De domingo párraga,30,-3.711104,40.3418871,"Calle  De domingo párraga, 30"
"Paper-Cardboard/-3,748318_40,375548",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De durazno,9,-3.748318,40.375548,"Calle  De durazno, 9"
"Paper-Cardboard/-3,699645_40,369711",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De dúrcal,-1,-3.699645,40.369711,"Calle  De dúrcal, "
"Paper-Cardboard/-3,705498_40,35275",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De eduardo barreiros,130,-3.705498,40.35275,"Calle  De eduardo barreiros, 130"
"Paper-Cardboard/-3,704864_40,350916",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De eduardo barreiros,151,-3.704864,40.350916,"Calle  De eduardo barreiros, 151"
"Paper-Cardboard/-3,695898_40,3726131",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De eduardo barreiros,-1,-3.695898,40.3726131,"Calle  De eduardo barreiros, "
"Paper-Cardboard/-3,696166_40,3716521",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De eduardo barreiros,-1,-3.696166,40.3716521,"Calle  De eduardo barreiros, "
"Paper-Cardboard/-3,695448_40,370925",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Avenida De los poblados,-1,-3.695448,40.370925,"Avenida De los poblados, "
"Paper-Cardboard/-3,698681_40,37925",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  Del doctor tolosa latour,-1,-3.698681,40.37925,"Calle  Del doctor tolosa latour, "
"Paper-Cardboard/-3,602614_40,3627851",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  Del embalse de navacerrada,34,-3.602614,40.3627851,"Calle  Del embalse de navacerrada, 34"
"Paper-Cardboard/-3,595347_40,359174",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  Del embalse de navacerrada,-1,-3.595347,40.359174,"Calle  Del embalse de navacerrada, "
"Paper-Cardboard/-3,696486_40,370764",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Avenida De los poblados,-1,-3.696486,40.370764,"Avenida De los poblados, "
"Paper-Cardboard/-3,5868091_40,359499",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De eduardo chillida,-1,-3.5868091,40.359499,"Calle  De eduardo chillida, "
"Paper-Cardboard/-3,587149_40,358453",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De eduardo chillida,109,-3.587149,40.358453,"Calle  De eduardo chillida, 109"
"Paper-Cardboard/-3,590073_40,3570721",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De eduardo chillida,201,-3.590073,40.3570721,"Calle  De eduardo chillida, 201"
"Paper-Cardboard/-3,683244_40,353015",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De eduardo maristany,-1,-3.683244,40.353015,"Calle  De eduardo maristany, "
"Paper-Cardboard/-3,712012_40,3931261",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De eduardo marquina,9,-3.712012,40.3931261,"Calle  De eduardo marquina, 9"
"Paper-Cardboard/-3,687059_40,3486011",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De eduardo minguito,-1,-3.687059,40.3486011,"Calle  De eduardo minguito, "
"Paper-Cardboard/-3,662451_40,38766",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De eduardo rojo,12,-3.662451,40.38766,"Calle  De eduardo rojo, 12"
"Paper-Cardboard/-3,6159019_40,365918",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De estremera,17,-3.6159019,40.365918,"Calle  De estremera, 17"
"Paper-Cardboard/-3,736109_40,393064",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del el toboso,-1,-3.736109,40.393064,"Calle  Del el toboso, "
"Paper-Cardboard/-3,727198_40,392287",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De blasa pérez,1,-3.727198,40.392287,"Calle  De blasa pérez, 1"
"Paper-Cardboard/-3,738502_40,3927121",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del el toboso,148,-3.738502,40.3927121,"Calle  Del el toboso, 148"
"Paper-Cardboard/-3,709645_40,38552",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De elisa,17,-3.709645,40.38552,"Calle  De elisa, 17"
"Paper-Cardboard/-3,711123_40,3809111",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De elisa ochoa,-1,-3.711123,40.3809111,"Calle  De elisa ochoa, "
"Paper-Cardboard/-3,690731_40,3733801",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De elizondo,18,-3.690731,40.3733801,"Calle  De elizondo, 18"
"Paper-Cardboard/-3,725258_40,384857",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De elvas,4,-3.725258,40.384857,"Calle  De elvas, 4"
"Paper-Cardboard/-3,7254269_40,3842741",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De elvas,6,-3.7254269,40.3842741,"Calle  De elvas, 6"
"Paper-Cardboard/-3,725092_40,3857081",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Avenida De oporto,-1,-3.725092,40.3857081,"Avenida De oporto, "
"Paper-Cardboard/-3,689986_40,385382",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,-1,-3.689986,40.385382,"Calle  De embajadores, "
"Paper-Cardboard/-3,688721_40,385073",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,-1,-3.688721,40.385073,"Calle  De embajadores, "
"Paper-Cardboard/-3,700739_40,402811",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,-1,-3.700739,40.402811,"Calle  De embajadores, "
"Paper-Cardboard/-3,701291_40,403332",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,-1,-3.701291,40.403332,"Calle  De embajadores, "
"Paper-Cardboard/-3,6967109_40,397131",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,-1,-3.6967109,40.397131,"Calle  De embajadores, "
"Paper-Cardboard/-3,692826_40,390955",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,208,-3.692826,40.390955,"Calle  De embajadores, 208"
"Paper-Cardboard/-3,698313_40,399339",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,126,-3.698313,40.399339,"Calle  De embajadores, 126"
"Paper-Cardboard/-3,691361_40,3919951",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  Del hierro,22,-3.691361,40.3919951,"Calle  Del hierro, 22"
"Paper-Cardboard/-3,69975_40,4013421",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,110,-3.69975,40.4013421,"Calle  De embajadores, 110"
"Paper-Cardboard/-3,694326_40,393446",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,184,-3.694326,40.393446,"Calle  De embajadores, 184"
"Paper-Cardboard/-3,695708_40,39571",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,157,-3.695708,40.39571,"Calle  De embajadores, 157"
"Paper-Cardboard/-3,696887_40,397233",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De embajadores,146,-3.696887,40.397233,"Calle  De embajadores, 146"
"Paper-Cardboard/-3,715202_40,346356",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De encarnación del pino,27,-3.715202,40.346356,"Calle  De encarnación del pino, 27"
"Paper-Cardboard/-3,7395569_40,3721",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De enrique de oro,-1,-3.7395569,40.3721,"Calle  De enrique de oro, "
"Paper-Cardboard/-3,614834_40,382492",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De enrique garcía álvarez,11,-3.614834,40.382492,"Calle  De enrique garcía álvarez, 11"
"Paper-Cardboard/-3,614028_40,380718",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  Del monte montjuich,34,-3.614028,40.380718,"Calle  Del monte montjuich, 34"
"Paper-Cardboard/-3,615257_40,383556",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De enrique garcía álvarez,18,-3.615257,40.383556,"Calle  De enrique garcía álvarez, 18"
"Paper-Cardboard/-3,661159_40,395826",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De enrique velasco,18,-3.661159,40.395826,"Calle  De enrique velasco, 18"
"Paper-Cardboard/-3,607135_40,3720881",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De entrepeñas,17,-3.607135,40.3720881,"Calle  De entrepeñas, 17"
"Paper-Cardboard/-3,611872_40,374264",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De entrepeñas,6,-3.611872,40.374264,"Calle  De entrepeñas, 6"
"Paper-Cardboard/-3,607744_40,369382",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De entrepeñas,66,-3.607744,40.369382,"Calle  De entrepeñas, 66"
"Paper-Cardboard/-3,708668_40,364727",Paper-Cardboard,PC 3000 CAMPANA FIBRA,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  Del horizón,3,-3.708668,40.364727,"Calle  Del horizón, 3"
"Paper-Cardboard/-3,60929_40,367505",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De entrepeñas,78,-3.60929,40.367505,"Calle  De entrepeñas, 78"
"Paper-Cardboard/-3,610576_40,366",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De entrepeñas,88,-3.610576,40.366,"Calle  De entrepeñas, 88"
"Paper-Cardboard/-3,606154_40,371233",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De entrepeñas,25,-3.606154,40.371233,"Calle  De entrepeñas, 25"
"Paper-Cardboard/-3,702726_40,40269",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De ercilla,19,-3.702726,40.40269,"Calle  De ercilla, 19"
"Paper-Cardboard/-3,678723_40,3923541",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Arganzuela,http://www.wikidata.org/entity/Q2000929,Calle  De eros,24,-3.678723,40.3923541,"Calle  De eros, 24"
"Paper-Cardboard/-3,731779_40,393203",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De ervigio,2,-3.731779,40.393203,"Calle  De ervigio, 2"
"Paper-Cardboard/-3,7245311_40,3945051",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De escocia,24,-3.7245311,40.3945051,"Calle  De escocia, 24"
"Paper-Cardboard/-3,658431_40,372476",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De esteban carros,14,-3.658431,40.372476,"Calle  De esteban carros, 14"
"Paper-Cardboard/-3,657245_40,374458",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De esteban carros,25,-3.657245,40.374458,"Calle  De esteban carros, 25"
"Paper-Cardboard/-3,61544_40,3655931",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De estremera,-1,-3.61544,40.3655931,"Calle  De estremera, "
"Paper-Cardboard/-3,751069_40,374548",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De eugenia de montijo,108,-3.751069,40.374548,"Calle  De eugenia de montijo, 108"
"Paper-Cardboard/-3,750833_40,3748131",Paper-Cardboard,PC 3000 CAMPANA PE,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De eugenia de montijo,91,-3.750833,40.3748131,"Calle  De eugenia de montijo, 91"
